"X","Flux","Site","Date","MMDD","group_date","year","monthnoyear","month","dayofyear","day","Primkey"
3343,34.2681073695303,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
3344,94.3624170008467,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3345,18.0745211422496,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
3346,7.59487663192961,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3347,32.3705141033332,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
3348,52.7981005251716,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
3349,14.6415204407538,"MESIN",2020-09-29,"0929","fall_2020",2020,9,"092020",272,"29","MESIN2020-09-29"
3350,45.387163556438,"MESIN",2017-05-30,"0530","spring_2017",2017,5,"052017",150,"30","MESIN2017-05-30"
3351,19.2226525322408,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
3352,36.5062258073654,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
3353,85.9562975400235,"MESIN",2019-05-29,"0529","spring_2019",2019,5,"052019",149,"29","MESIN2019-05-29"
3354,20.3888035639288,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
3355,11.7938589106611,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3356,4.57984946689432,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
3357,35.5811912362468,"MESIN",2021-06-08,"0608","spring_2021",2021,5,"062021",159,"08","MESIN2021-06-08"
3358,67.3382921169902,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
3359,32.6151616110387,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
3360,22.6912632412839,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
3361,6.65912479333648,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3362,228.007996023133,"MESIN",2019-04-04,"0404","spring_2019",2019,3,"042019",94,"04","MESIN2019-04-04"
3363,14.013541722501,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3364,16.0778244601191,"MESIN",2019-06-26,"0626","summer_2019",2019,6,"062019",177,"26","MESIN2019-06-26"
3365,34.2513490747972,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
3366,14.4272411951978,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
3367,1.67738469411837,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
3368,12.9652869325202,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
3369,40.8963170074331,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3370,10.1650455229454,"MESIN",2018-09-27,"0927","fall_2018",2018,9,"092018",270,"27","MESIN2018-09-27"
3371,9.86882387923771,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3372,55.4157330401333,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3373,9.48033016608757,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
3374,0.571145478242792,"MESIN",2016-11-02,"1102","fall_2016",2016,10,"112016",306,"02","MESIN2016-11-02"
3375,17.9784094607972,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
3376,19.3049096635845,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
3377,2.898163198001,"MESIN",2017-10-18,"1018","fall_2017",2017,10,"102017",291,"18","MESIN2017-10-18"
3378,15.661185135751,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
3379,9.23824162529921,"MESIN",2019-06-26,"0626","summer_2019",2019,6,"062019",177,"26","MESIN2019-06-26"
3380,69.3137129220508,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
3381,10.6938562825511,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
3382,15.354223589361,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
3383,68.6776699400557,"MESIN",2017-07-26,"0726","summer_2017",2017,7,"072017",207,"26","MESIN2017-07-26"
3384,49.7975239965407,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3385,3.52573361629097,"MESIN",2017-10-18,"1018","fall_2017",2017,10,"102017",291,"18","MESIN2017-10-18"
3386,1.08975034364455,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
3387,16.8290836588079,"MESIN",2021-06-08,"0608","spring_2021",2021,5,"062021",159,"08","MESIN2021-06-08"
3388,71.6815259380924,"MESIN",2020-07-07,"0707","summer_2020",2020,6,"072020",188,"07","MESIN2020-07-07"
3389,34.4205511135933,"MESIN",2017-05-30,"0530","spring_2017",2017,5,"052017",150,"30","MESIN2017-05-30"
3390,24.1579844444441,"MESIN",2017-09-20,"0920","fall_2017",2017,9,"092017",263,"20","MESIN2017-09-20"
3391,16.6416261459025,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
3392,7.79406295111588,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3393,75.5855638471745,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3394,33.4604299550057,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
3395,6.6892717154789,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
3396,17.555322795416,"MESIN",2019-07-24,"0724","summer_2019",2019,7,"072019",205,"24","MESIN2019-07-24"
3397,91.8470289460192,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
3398,37.0566462270973,"MESIN",2018-07-05,"0705","summer_2018",2018,6,"072018",186,"05","MESIN2018-07-05"
3399,77.5424019886474,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3400,7.59223742472335,"MESIN",2018-02-13,"0213","winter_2018",2018,1,"022018",43,"13","MESIN2018-02-13"
3401,5.81130292601049,"MESIN",2017-11-15,"1115","fall_2017",2017,10,"112017",319,"15","MESIN2017-11-15"
3402,281.287366667366,"MESIN",2019-05-02,"0502","spring_2019",2019,4,"052019",122,"02","MESIN2019-05-02"
3403,13.7199904995467,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
3404,301.421759324675,"MESIN",2018-04-10,"0410","spring_2018",2018,3,"042018",100,"10","MESIN2018-04-10"
3405,66.0455771794809,"MESIN",2017-06-27,"0627","summer_2017",2017,6,"062017",178,"27","MESIN2017-06-27"
3406,23.1205942084148,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
3407,9.68097202005169,"MESIN",2018-06-06,"0606","spring_2018",2018,5,"062018",157,"06","MESIN2018-06-06"
3408,12.7465782290695,"MESIN",2019-06-26,"0626","summer_2019",2019,6,"062019",177,"26","MESIN2019-06-26"
3409,20.8309000359553,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
3410,59.8180332784773,"MESIN",2017-07-26,"0726","summer_2017",2017,7,"072017",207,"26","MESIN2017-07-26"
3411,33.7487609085656,"MESIN",2018-08-01,"0801","summer_2018",2018,7,"082018",213,"01","MESIN2018-08-01"
3412,18.4363902884422,"MESIN",2021-07-07,"0707","summer_2021",2021,6,"072021",188,"07","MESIN2021-07-07"
3413,42.276543720042,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
3414,40.1546134708444,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
3415,1.70441542210155,"MESIN",2017-11-15,"1115","fall_2017",2017,10,"112017",319,"15","MESIN2017-11-15"
3416,46.4634028797872,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
3417,6.47193292174138,"MESIN",2017-10-18,"1018","fall_2017",2017,10,"102017",291,"18","MESIN2017-10-18"
3418,25.0367848161385,"MESIN",2018-03-14,"0314","winter_2018",2018,2,"032018",73,"14","MESIN2018-03-14"
3419,12.5344754268296,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3420,586.618918659675,"MESIN",2018-12-20,"1220","winter_2019",2019,12,"122018",354,"20","MESIN2018-12-20"
3421,971.195087368753,"MESIN",2019-04-04,"0404","spring_2019",2019,3,"042019",94,"04","MESIN2019-04-04"
3422,14.4197292206158,"MESIN",2019-06-26,"0626","summer_2019",2019,6,"062019",177,"26","MESIN2019-06-26"
3423,67.0145752869668,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3424,15.166588757508,"MESIN",2020-09-01,"0901","summer_2020",2020,8,"092020",244,"01","MESIN2020-09-01"
3425,12.6641847138683,"MESIN",2020-08-04,"0804","summer_2020",2020,7,"082020",216,"04","MESIN2020-08-04"
3426,6.2943170324743,"MESIN",2017-11-15,"1115","fall_2017",2017,10,"112017",319,"15","MESIN2017-11-15"
3427,44.6358323362233,"MESIN",2019-08-20,"0820","summer_2019",2019,8,"082019",232,"20","MESIN2019-08-20"
3428,32.0800215541711,"MESIN",2020-11-25,"1125","fall_2020",2020,11,"112020",329,"25","MESIN2020-11-25"
3429,86.6632216409842,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
3430,17.0442360474284,"MESIN",2020-09-29,"0929","fall_2020",2020,9,"092020",272,"29","MESIN2020-09-29"
3431,43.1569281653404,"MESIN",2017-07-26,"0726","summer_2017",2017,7,"072017",207,"26","MESIN2017-07-26"
3432,31.7044150063792,"MESIN",2021-06-08,"0608","spring_2021",2021,5,"062021",159,"08","MESIN2021-06-08"
3433,5.53376005963315,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
3434,3.41483089517991,"MESIN",2018-08-29,"0829","summer_2018",2018,8,"082018",241,"29","MESIN2018-08-29"
3435,2.78664016916835,"MESIN",2020-09-29,"0929","fall_2020",2020,9,"092020",272,"29","MESIN2020-09-29"
3436,37.5891406440548,"MESIN",2017-08-23,"0823","summer_2017",2017,8,"082017",235,"23","MESIN2017-08-23"
3437,8.93470031691081,"MESIN",2017-10-18,"1018","fall_2017",2017,10,"102017",291,"18","MESIN2017-10-18"
3438,10.4167279034982,"MESIN",2017-11-15,"1115","fall_2017",2017,10,"112017",319,"15","MESIN2017-11-15"
3439,17.4139672212731,"MESIN",2021-07-07,"0707","summer_2021",2021,6,"072021",188,"07","MESIN2021-07-07"
3440,157.677430474761,"MESIN",2018-09-27,"0927","fall_2018",2018,9,"092018",270,"27","MESIN2018-09-27"
3441,15.697498518331,"MESIN",2017-10-18,"1018","fall_2017",2017,10,"102017",291,"18","MESIN2017-10-18"
3442,6.28089441897781,"MESIN",2018-11-20,"1120","fall_2018",2018,11,"112018",324,"20","MESIN2018-11-20"
3443,30.2978957166273,"MESIN",2020-09-29,"0929","fall_2020",2020,9,"092020",272,"29","MESIN2020-09-29"
3444,207.846171092744,"MESIN",2018-04-10,"0410","spring_2018",2018,3,"042018",100,"10","MESIN2018-04-10"
3445,4.75079690559878,"MESIN",2018-10-26,"1026","fall_2018",2018,10,"102018",299,"26","MESIN2018-10-26"
3446,18.0379997875777,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3447,17.8050540505084,"MESIN",2022-06-08,"0608","spring_2022",2022,5,"062022",159,"08","MESIN2022-06-08"
3448,10.6196191158678,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3449,16.7117046308982,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3450,35.2730275555178,"MESIN",2022-07-07,"0707","summer_2022",2022,6,"072022",188,"07","MESIN2022-07-07"
3451,5.23187274592038,"MESIN",2022-09-27,"0927","fall_2022",2022,9,"092022",270,"27","MESIN2022-09-27"
3452,9.52038791642171,"MESIN",2021-08-31,"0831","summer_2021",2021,8,"082021",243,"31","MESIN2021-08-31"
3453,12.6266341545193,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3454,10.0680356560826,"MESIN",2022-06-08,"0608","spring_2022",2022,5,"062022",159,"08","MESIN2022-06-08"
3455,72.0397415214196,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3456,46.9337592254627,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3457,6.37077447847364,"MESIN",2023-07-11,"0711","summer_2023",2023,6,"072023",192,"11","MESIN2023-07-11"
3458,22.6004985314604,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3459,51.4836053415845,"MESIN",2022-05-10,"0510","spring_2022",2022,4,"052022",130,"10","MESIN2022-05-10"
3460,28.5093840053959,"MESIN",2023-05-17,"0517","spring_2023",2023,5,"052023",137,"17","MESIN2023-05-17"
3461,58.8245203554013,"MESIN",2021-08-03,"0803","summer_2021",2021,7,"082021",215,"03","MESIN2021-08-03"
3462,13.636594946763,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3463,168.352475377152,"MESIN",2022-04-14,"0414","spring_2022",2022,3,"042022",104,"14","MESIN2022-04-14"
3464,21.6939044052307,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3465,116.159708425773,"MESIN",2023-06-13,"0613","spring_2023",2023,5,"062023",164,"13","MESIN2023-06-13"
3466,158.3450059513,"MESIN",2022-07-07,"0707","summer_2022",2022,6,"072022",188,"07","MESIN2022-07-07"
3467,33.6165813259552,"MESIN",2023-06-13,"0613","spring_2023",2023,5,"062023",164,"13","MESIN2023-06-13"
3468,60.0420173949276,"MESIN",2023-08-08,"0808","summer_2023",2023,7,"082023",220,"08","MESIN2023-08-08"
3469,15.6677731233238,"MESIN",2021-08-03,"0803","summer_2021",2021,7,"082021",215,"03","MESIN2021-08-03"
3470,27.2716348696738,"MESIN",2022-05-10,"0510","spring_2022",2022,4,"052022",130,"10","MESIN2022-05-10"
3471,19.9092506749507,"MESIN",2023-06-13,"0613","spring_2023",2023,5,"062023",164,"13","MESIN2023-06-13"
3472,9.7403636909924,"MESIN",2023-07-11,"0711","summer_2023",2023,6,"072023",192,"11","MESIN2023-07-11"
3473,77.3001949478375,"MESIN",2022-07-07,"0707","summer_2022",2022,6,"072022",188,"07","MESIN2022-07-07"
3474,22.2166937514564,"MESIN",2023-05-17,"0517","spring_2023",2023,5,"052023",137,"17","MESIN2023-05-17"
3475,16.2090902650653,"MESIN",2023-09-05,"0905","summer_2023",2023,8,"092023",248,"05","MESIN2023-09-05"
3476,21.881205985266,"MESIN",2021-08-03,"0803","summer_2021",2021,7,"082021",215,"03","MESIN2021-08-03"
3477,34.0383110336144,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3478,4.01040911000588,"MESIN",2021-08-31,"0831","summer_2021",2021,8,"082021",243,"31","MESIN2021-08-31"
3479,10.4239008092185,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3480,23.0368639225865,"MESIN",2021-08-03,"0803","summer_2021",2021,7,"082021",215,"03","MESIN2021-08-03"
3481,76.070969347174,"MESIN",2022-07-07,"0707","summer_2022",2022,6,"072022",188,"07","MESIN2022-07-07"
3482,42.1780355729288,"MESIN",2023-06-13,"0613","spring_2023",2023,5,"062023",164,"13","MESIN2023-06-13"
3483,76.6202093606284,"MESIN",2023-08-08,"0808","summer_2023",2023,7,"082023",220,"08","MESIN2023-08-08"
3484,22.6375159646604,"MESIN",2023-09-05,"0905","summer_2023",2023,8,"092023",248,"05","MESIN2023-09-05"
3485,45.678686977393,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3486,57.6065036150754,"MESIN",2021-08-03,"0803","summer_2021",2021,7,"082021",215,"03","MESIN2021-08-03"
3487,9.80199437030187,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3488,72.2172554197611,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3489,40.4176056427617,"MESIN",2023-02-20,"0220","winter_2023",2023,2,"022023",50,"20","MESIN2023-02-20"
3490,17.9690600934825,"MESIN",2022-06-08,"0608","spring_2022",2022,5,"062022",159,"08","MESIN2022-06-08"
3491,131.960091857613,"MESIN",2022-07-07,"0707","summer_2022",2022,6,"072022",188,"07","MESIN2022-07-07"
3492,65.6568459003843,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3493,35.1333626199735,"MESIN",2023-05-17,"0517","spring_2023",2023,5,"052023",137,"17","MESIN2023-05-17"
3494,19.3383242938228,"MESIN",2023-07-11,"0711","summer_2023",2023,6,"072023",192,"11","MESIN2023-07-11"
3495,9.3847845849219,"MESIN",2021-08-31,"0831","summer_2021",2021,8,"082021",243,"31","MESIN2021-08-31"
3496,60.0441323184645,"MESIN",2021-10-25,"1025","fall_2021",2021,10,"102021",298,"25","MESIN2021-10-25"
3497,42.8077173789899,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3498,18.2206093425511,"MESIN",2023-07-11,"0711","summer_2023",2023,6,"072023",192,"11","MESIN2023-07-11"
3499,3.21876455852231,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3500,0.905624651113206,"MESIN",2021-10-25,"1025","fall_2021",2021,10,"102021",298,"25","MESIN2021-10-25"
3501,13.895569275577,"MESIN",2022-04-14,"0414","spring_2022",2022,3,"042022",104,"14","MESIN2022-04-14"
3502,8.86663209100171,"MESIN",2021-08-31,"0831","summer_2021",2021,8,"082021",243,"31","MESIN2021-08-31"
3503,41.4751416164265,"MESIN",2022-05-10,"0510","spring_2022",2022,4,"052022",130,"10","MESIN2022-05-10"
3504,31.2870049931218,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3505,37.3941915951717,"MESIN",2023-06-13,"0613","spring_2023",2023,5,"062023",164,"13","MESIN2023-06-13"
3506,26.3916566531109,"MESIN",2023-09-05,"0905","summer_2023",2023,8,"092023",248,"05","MESIN2023-09-05"
3507,24.0617289077274,"MESIN",2022-06-08,"0608","spring_2022",2022,5,"062022",159,"08","MESIN2022-06-08"
3508,14.9568785165163,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3509,25.7190405569802,"MESIN",2022-11-21,"1121","fall_2022",2022,11,"112022",325,"21","MESIN2022-11-21"
3510,7.10542695902763,"MESIN",2021-08-31,"0831","summer_2021",2021,8,"082021",243,"31","MESIN2021-08-31"
3511,17.8960966490165,"MESIN",2022-06-08,"0608","spring_2022",2022,5,"062022",159,"08","MESIN2022-06-08"
3512,66.3632493286282,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3513,8.27765660926581,"MESIN",2022-09-27,"0927","fall_2022",2022,9,"092022",270,"27","MESIN2022-09-27"
3514,37.2380731473755,"MESIN",2022-11-21,"1121","fall_2022",2022,11,"112022",325,"21","MESIN2022-11-21"
3515,42.643512964641,"MESIN",2023-08-08,"0808","summer_2023",2023,7,"082023",220,"08","MESIN2023-08-08"
3516,29.2564993497513,"MESIN",2023-09-05,"0905","summer_2023",2023,8,"092023",248,"05","MESIN2023-09-05"
3517,4.88460731453655,"MESIN",2021-08-31,"0831","summer_2021",2021,8,"082021",243,"31","MESIN2021-08-31"
3518,24.5960602891506,"MESIN",2023-07-11,"0711","summer_2023",2023,6,"072023",192,"11","MESIN2023-07-11"
3519,22.5879142565492,"MESIN",2021-08-03,"0803","summer_2021",2021,7,"082021",215,"03","MESIN2021-08-03"
3520,141.262837646787,"MESIN",2022-04-14,"0414","spring_2022",2022,3,"042022",104,"14","MESIN2022-04-14"
3521,12.0078097804442,"MESIN",2021-11-23,"1123","fall_2021",2021,11,"112021",327,"23","MESIN2021-11-23"
3522,9.82263363851226,"MESIN",2023-07-11,"0711","summer_2023",2023,6,"072023",192,"11","MESIN2023-07-11"
3523,65.2041544816678,"MESIN",2022-07-07,"0707","summer_2022",2022,6,"072022",188,"07","MESIN2022-07-07"
3524,22.2472144889058,"MESIN",2023-07-11,"0711","summer_2023",2023,6,"072023",192,"11","MESIN2023-07-11"
3525,36.7785588221306,"MESIN",2023-08-08,"0808","summer_2023",2023,7,"082023",220,"08","MESIN2023-08-08"
3526,7.30394954981475,"MESIN",2023-06-13,"0613","spring_2023",2023,5,"062023",164,"13","MESIN2023-06-13"
3527,47.4101400983958,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3528,12.5848079197264,"MESIN",2023-08-08,"0808","summer_2023",2023,7,"082023",220,"08","MESIN2023-08-08"
3529,4.77528587204983,"MESIN",2021-10-25,"1025","fall_2021",2021,10,"102021",298,"25","MESIN2021-10-25"
3530,3.74492212487608,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3531,9.8302972702717,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3532,3.31610353771288,"MESIN",2022-08-02,"0802","summer_2022",2022,7,"082022",214,"02","MESIN2022-08-02"
3533,1.2332267595256,"MESIN",2022-11-21,"1121","fall_2022",2022,11,"112022",325,"21","MESIN2022-11-21"
3534,3.45447782778871,"MESIN",2023-09-05,"0905","summer_2023",2023,8,"092023",248,"05","MESIN2023-09-05"
3535,65.4630957969899,"MESIN",2021-10-25,"1025","fall_2021",2021,10,"102021",298,"25","MESIN2021-10-25"
3536,68.6710535385369,"MESIN",2022-07-07,"0707","summer_2022",2022,6,"072022",188,"07","MESIN2022-07-07"
3537,35.1972817483713,"MESIN",2022-08-30,"0830","summer_2022",2022,8,"082022",242,"30","MESIN2022-08-30"
3538,6.1163891240415,"MESIN",2022-09-27,"0927","fall_2022",2022,9,"092022",270,"27","MESIN2022-09-27"
3539,27.5127622836034,"MESIN",2021-09-28,"0928","fall_2021",2021,9,"092021",271,"28","MESIN2021-09-28"
3540,34.2001656519502,"MESIN",2021-10-25,"1025","fall_2021",2021,10,"102021",298,"25","MESIN2021-10-25"
